route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
34E,607,0.64,0.5,20.06,time_period_03,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.555555555555556,1.47777777777778,19.1222222222222,time_period_04,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.55,2.45,21.525,time_period_05,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.45,0.75,26.4,time_period_05,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.175,2.3,17.725,time_period_06,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.275,0.5,20.75,time_period_06,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.175,1.85,14.725,time_period_07,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.0,1.15,13.15,time_period_08,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.1,1.5,11.6,time_period_09,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.783333333333333,1.13333333333333,19.9333333333333,time_period_10,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.075,1.325,9.925,time_period_10,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,0.375862068965517,1.09655172413793,13.7758620689655,time_period_11,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,608,0.0,0.02,9.26,time_period_01,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.0,0.166666666666667,23.0333333333333,time_period_02,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.14,0.16,20.1,time_period_03,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.166666666666667,0.322222222222222,18.9777777777778,time_period_04,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.225,0.45,21.25,time_period_05,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.1,0.6,25.9,time_period_05,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.225,0.5,17.475,time_period_06,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.2,0.4,20.575,time_period_06,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.15,0.375,14.475,time_period_07,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.0,0.35,12.8,time_period_08,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.0,0.2,11.4,time_period_09,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.241666666666667,0.345833333333333,19.8458333333333,time_period_10,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.1625,0.3375,9.75,time_period_10,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,608,0.210344827586207,0.286206896551724,13.6931034482759,time_period_11,-71.140573,42.275418,608.0,Washington St @ W Roxbury Pkwy
34E,609,0.02,0.0,9.28,time_period_01,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.0333333333333333,0.0,23.0333333333333,time_period_02,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.02,0.08,20.0,time_period_03,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.0666666666666667,0.0888888888888889,18.9444444444444,time_period_04,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.05,0.225,21.075,time_period_05,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.15,0.75,25.35,time_period_05,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.0,0.275,17.25,time_period_06,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.15,0.6,20.125,time_period_06,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.0,0.225,14.225,time_period_07,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.0,0.15,12.65,time_period_08,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.0,0.1,11.3,time_period_09,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.05,0.129166666666667,19.7666666666667,time_period_10,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.025,0.1625,9.6125,time_period_10,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
34E,609,0.0310344827586207,0.0758620689655172,13.651724137931,time_period_11,-71.143932,42.2728720000001,609.0,Washington St @ Lagrange St
